4.207856182584431837e-01,-4.949339602241253355e-01,0.000000000000000000e+00
-3.462175582250345274e-01,5.360303465647232590e-01,0.000000000000000000e+00
-4.758429716283014699e-01,-2.217319120157356105e-01,0.000000000000000000e+00
-9.095764727678666561e-02,2.705907964565986146e-01,0.000000000000000000e+00
4.535005881227689439e-01,7.584838419252074582e-01,0.000000000000000000e+00
4.560601214850301677e-01,-3.276101226228569224e-02,0.000000000000000000e+00
-2.629393661025611340e-01,9.423577835040791717e-01,0.000000000000000000e+00
4.694619260710857778e-01,5.940425376890233755e-01,0.000000000000000000e+00
9.015416454187591411e-01,2.360276897541380148e-01,0.000000000000000000e+00
-1.087906778877351154e-04,-7.579437759221795412e-01,0.000000000000000000e+00
-6.463192367871478661e-01,3.595162640753435390e-01,0.000000000000000000e+00
2.271793972937580508e-01,9.266416372228061249e-01,0.000000000000000000e+00
-7.004700752244215067e-01,1.472962269147519709e-01,0.000000000000000000e+00
2.176083063737342393e-01,-3.250978432075046776e-02,0.000000000000000000e+00
-6.144424016898053509e-01,-2.042754944888802437e-01,0.000000000000000000e+00
-1.828010412575834798e-01,2.797380108821119205e-01,0.000000000000000000e+00
1.836465195185989496e-01,2.696750608652081493e-01,0.000000000000000000e+00
8.944375138844807838e-01,-6.784767663906946522e-01,1.000000000000000000e+00
8.681584092657546048e-01,3.321446444088237138e-02,1.000000000000000000e+00
2.910488654855286628e-01,2.279834570368600988e-01,1.000000000000000000e+00
6.397831638337826421e-01,-8.913913998294087371e-02,1.000000000000000000e+00
1.267235746192706181e+00,2.805276427927180793e-01,1.000000000000000000e+00
5.656579497483208430e-01,2.117867150845579860e-01,1.000000000000000000e+00
1.381296696641954647e+00,4.192184814550377614e-01,1.000000000000000000e+00
1.478471354764781420e+00,7.687188786991140388e-01,1.000000000000000000e+00
8.932415654548486739e-01,-1.372604777956213384e-01,1.000000000000000000e+00
1.381090441106474387e+00,3.852441193675957831e-01,1.000000000000000000e+00
1.164012692980005426e+00,7.186611960114867859e-02,1.000000000000000000e+00
1.324411566570490084e+00,1.370760183552495182e-01,1.000000000000000000e+00
1.541450424184128920e+00,-1.451226063275959377e-01,1.000000000000000000e+00
1.580795936270400048e+00,-1.557726311970095145e-01,1.000000000000000000e+00
1.998322255278686344e+00,8.539341071853806531e-03,1.000000000000000000e+00
6.236902410205982239e-01,-8.534354099438971053e-01,1.000000000000000000e+00
1.170563952068777613e+00,-9.621108918878699123e-01,1.000000000000000000e+00
1.581125814138490515e+00,-7.998199673637419460e-01,1.000000000000000000e+00
5.527253586053451073e-01,1.642509320062418565e-01,1.000000000000000000e+00
4.631581000316046248e-01,7.523499428926164745e-01,1.000000000000000000e+00
7.717884476589110809e-01,-1.548664001279233815e-01,1.000000000000000000e+00
1.941702762427365059e+00,-3.001641157715542185e-01,1.000000000000000000e+00
4.873802050780723372e-01,2.971876658738621321e-02,1.000000000000000000e+00
1.550052049946130106e+00,-3.762532694337902273e-01,1.000000000000000000e+00
9.868113852099308358e-01,8.585221762130255119e-01,1.000000000000000000e+00
1.630785698061382405e+00,4.578182805693423174e-01,1.000000000000000000e+00
6.859062721660015294e-01,-7.037609405542981367e-02,1.000000000000000000e+00
1.069638835188053916e+00,-6.776220802850089209e-01,1.000000000000000000e+00
1.454561298479489784e+00,7.866336325020187870e-01,1.000000000000000000e+00
1.357007248158618173e+00,-8.684388889496922337e-01,1.000000000000000000e+00
8.389619420343210621e-01,5.783502728807484727e-01,1.000000000000000000e+00
4.059590925167922970e-01,4.428264460019885052e-01,1.000000000000000000e+00
8.561316333297956938e-01,7.109854353618160205e-01,1.000000000000000000e+00
2.385758628539150772e-01,-1.842527434952699328e-01,1.000000000000000000e+00
1.171338431559267423e+00,-3.887464525868862819e-01,1.000000000000000000e+00
5.868060381068374021e-02,1.053110703642674562e-01,1.000000000000000000e+00
1.276754568284473867e+00,6.703788202368000659e-01,1.000000000000000000e+00
4.559857178033285274e-01,-4.424335064119487293e-01,1.000000000000000000e+00
2.435478895722250625e-01,-3.677012714826444761e-01,1.000000000000000000e+00
1.903343567892204824e+00,-5.965161156450511648e-02,1.000000000000000000e+00
5.331902308019207393e-01,-8.770267590117103440e-01,1.000000000000000000e+00
3.052109610457982569e-01,-3.335855729007417003e-01,1.000000000000000000e+00
1.381055957606867279e+00,6.840043189306468374e-01,1.000000000000000000e+00
1.116788534140518596e+00,-8.604539665116410774e-01,1.000000000000000000e+00
1.745831733379707318e+00,-2.216844399648648933e-01,1.000000000000000000e+00
9.298667398784976612e-01,5.622057455020577077e-01,1.000000000000000000e+00
1.681758341073980034e+00,-6.221960376920430136e-01,1.000000000000000000e+00
1.487093586653022825e+00,4.116648820803388564e-01,1.000000000000000000e+00
1.592933553706977756e+00,7.496316875078658237e-03,1.000000000000000000e+00
7.617913021585265287e-01,5.529708766002916498e-01,1.000000000000000000e+00
1.384211050959193390e+00,7.870000404044465991e-01,1.000000000000000000e+00
1.665139395797878841e+00,1.655011372785887558e-01,1.000000000000000000e+00
1.132292473615664097e+00,4.431385310419425072e-01,1.000000000000000000e+00
1.204427734335871358e+00,3.551292953461180346e-01,1.000000000000000000e+00
1.807286234067367436e+00,-2.436114153879463118e-01,1.000000000000000000e+00
6.097712632562271029e-01,9.201559952429410050e-01,1.000000000000000000e+00
1.916473241813325679e-01,-1.705169318848101245e-01,1.000000000000000000e+00
1.360547414450568260e+00,1.431460220012694406e-01,1.000000000000000000e+00
4.254848352316589200e-01,4.226743115869233680e-01,1.000000000000000000e+00
8.450083299094477418e-01,-7.482552606854372401e-01,1.000000000000000000e+00
5.454461559806749182e-01,-6.798840725719214051e-01,1.000000000000000000e+00
1.787363562742979584e+00,-3.834188301337566607e-01,1.000000000000000000e+00
5.672129827959381254e-01,-5.309115417857263042e-01,1.000000000000000000e+00
5.813050473488767800e-01,8.987451191347677337e-01,1.000000000000000000e+00
4.869744943713231189e-01,-7.785346201453044630e-03,1.000000000000000000e+00
5.844499686643672698e-01,-2.882347585075958896e-01,1.000000000000000000e+00
8.492673047346890325e-01,-6.063541986875697898e-01,1.000000000000000000e+00
1.131568469381661890e-01,-1.870511275378983207e-01,1.000000000000000000e+00
3.290683207416528200e-01,5.038692605432013583e-01,1.000000000000000000e+00
7.035516672713000297e-01,6.604941397912091894e-01,1.000000000000000000e+00
1.364559683936724666e+00,-2.385671833812900711e-01,1.000000000000000000e+00
1.052823388410717431e+00,1.133761142325202635e-02,1.000000000000000000e+00
1.854460178989135732e-01,-2.772712810433368702e-01,1.000000000000000000e+00
1.136508048356128731e+00,-5.712081878976905946e-02,1.000000000000000000e+00
6.385528658674367586e-01,-2.832867780117709691e-02,1.000000000000000000e+00
5.305857330919673265e-01,-8.243508702981120484e-01,1.000000000000000000e+00
1.373954630605507710e+00,2.426573761174970478e-01,1.000000000000000000e+00
9.907940543347442119e-01,-7.840647700033052114e-01,1.000000000000000000e+00
8.133934101117792359e-01,8.139565804585383035e-02,1.000000000000000000e+00
6.485778751814064158e-01,-3.033986671314845562e-01,1.000000000000000000e+00
1.409434159483405891e+00,-2.011261384305810529e-01,1.000000000000000000e+00
8.319581436647940365e-01,-9.476654027954094506e-01,1.000000000000000000e+00
2.707121021555951579e-01,-1.129223915232431125e-01,1.000000000000000000e+00
3.380217005920865825e-01,-1.681855015696458178e-01,1.000000000000000000e+00
9.600181924355553065e-01,8.176053123061834960e-01,1.000000000000000000e+00
1.578179075441032975e+00,-4.550461442124287825e-01,1.000000000000000000e+00
1.126042292665961897e-01,-2.163596562408206803e-01,1.000000000000000000e+00
1.050735167974194528e+00,8.473388706310450713e-01,1.000000000000000000e+00
1.165236249096769150e+00,-1.263735273706314277e-01,1.000000000000000000e+00
1.423066701870831174e+00,-3.690080076607488158e-01,1.000000000000000000e+00
7.654552466580699654e-01,8.759270454981855636e-01,1.000000000000000000e+00
1.129162164243435962e+00,9.052384122726461202e-01,1.000000000000000000e+00
4.276420679599580721e-01,-4.476789218344854465e-02,1.000000000000000000e+00
1.219071409209030010e+00,-5.021082673817357789e-02,1.000000000000000000e+00
1.217709655074048936e+00,-4.183587259304473172e-01,1.000000000000000000e+00
1.572437944898114282e+00,-5.865791334495734644e-01,1.000000000000000000e+00
1.720302094110630620e+00,1.528491267158317048e-02,1.000000000000000000e+00
1.691770781117727385e+00,3.232342466241054368e-01,1.000000000000000000e+00
8.733073785562961433e-01,9.496872051661755521e-01,1.000000000000000000e+00
5.169098438028314479e-01,-2.280467797483743189e-02,1.000000000000000000e+00
7.839596350753523790e-01,-7.006712106452726019e-01,1.000000000000000000e+00
8.224249794526783397e-01,8.885262453360778245e-01,1.000000000000000000e+00
5.809661644295975869e-01,7.679192949747257191e-02,1.000000000000000000e+00
1.384895614882164061e+00,3.704729932815455928e-01,1.000000000000000000e+00
3.888487240645253085e-01,-3.897595024568246136e-01,1.000000000000000000e+00
6.598496332507578499e-01,-6.180132082575884311e-01,1.000000000000000000e+00
1.177756999748601929e+00,-4.233862935381123016e-01,1.000000000000000000e+00
1.534610452359423505e+00,1.832743703955769521e-01,1.000000000000000000e+00
1.231057416448958719e+00,3.183254938738930284e-01,1.000000000000000000e+00
6.351493226305882089e-01,-1.205248132217338619e-01,1.000000000000000000e+00
3.216934002992672958e-01,3.353139874688922939e-01,1.000000000000000000e+00
1.653108152858682844e+00,5.969423760658383316e-01,1.000000000000000000e+00
1.378744205872923789e+00,-4.230933494615216062e-01,1.000000000000000000e+00
2.428963245491725376e-01,1.188633148720656812e-01,1.000000000000000000e+00
7.503268015760060639e-01,-5.542365109764502140e-01,1.000000000000000000e+00
1.142850468721477331e+00,9.988373309418545343e-02,1.000000000000000000e+00
1.166691343635737343e+00,-4.427674205344292457e-01,1.000000000000000000e+00
1.042756423956828993e+00,6.104504847238004794e-01,1.000000000000000000e+00
1.187450319551305977e+00,-4.358172162910693981e-01,1.000000000000000000e+00
1.465962852972931385e+00,6.027612467573113531e-01,1.000000000000000000e+00
2.879189252793598053e-01,6.357499279681786408e-01,1.000000000000000000e+00
3.892668214160643902e-01,2.958814970302408587e-01,1.000000000000000000e+00
8.907728798530711867e-01,8.386393169317224450e-01,1.000000000000000000e+00
1.719407363201188588e+00,3.428458439869583319e-01,1.000000000000000000e+00
1.048632748760148337e+00,-6.022852403124206999e-01,1.000000000000000000e+00
1.634012722052981204e+00,3.259792956613760673e-01,1.000000000000000000e+00
1.781375719678139902e+00,-6.119522701347269722e-01,1.000000000000000000e+00
1.330594966077061514e+00,1.981916845401982263e-01,1.000000000000000000e+00
1.012688073377844278e+00,-9.600247842911564522e-01,1.000000000000000000e+00
7.319094969451060972e-01,1.525156477791423382e-01,1.000000000000000000e+00
1.124200927981517717e+00,-4.138323537360513171e-01,1.000000000000000000e+00
1.317662106847584003e+00,-2.096612044058633328e-01,1.000000000000000000e+00
3.672122076096081544e-01,-2.138641855269681480e-01,1.000000000000000000e+00
1.673760267281274361e+00,-4.079566097577058681e-01,1.000000000000000000e+00
1.113207857299403525e+00,-6.033129179248238882e-01,1.000000000000000000e+00
1.521772334855234554e+00,8.071218576233087916e-01,1.000000000000000000e+00
2.925857755042985398e-01,4.138902858790223238e-01,1.000000000000000000e+00
8.927948837765895540e-01,-6.037079496176153137e-01,1.000000000000000000e+00
1.282845926804130787e+00,3.197136868542265198e-01,1.000000000000000000e+00
1.152763636342671427e+00,9.355273367455068101e-01,1.000000000000000000e+00
1.465150547781536972e+00,-8.834734875848742064e-01,1.000000000000000000e+00
9.737973268254227488e-01,1.872703402267192341e-01,1.000000000000000000e+00
1.316942358408965674e+00,7.195446407296551827e-01,1.000000000000000000e+00
6.058596390562780432e-01,2.847539646201764363e-01,1.000000000000000000e+00
1.619923779628650085e+00,2.174258413306845161e-01,1.000000000000000000e+00
1.854054045960529473e+00,-2.061968066247325815e-01,1.000000000000000000e+00
1.859274313727715899e+00,-1.839078427792665282e-01,1.000000000000000000e+00
7.269885370761042243e-01,-4.651535948821449162e-01,1.000000000000000000e+00
3.128987255235294862e-01,-4.914042519293852496e-01,1.000000000000000000e+00
6.017527487749282367e-01,7.365227116376074079e-01,1.000000000000000000e+00
4.474548875018637961e-01,-4.371300243059066393e-01,2.000000000000000000e+00
9.221872599832763306e-01,-1.018026818876959227e+00,2.000000000000000000e+00
1.184041835038661006e+00,-6.598614616885505324e-01,2.000000000000000000e+00
1.085239981508008045e+00,-1.105402382673330353e+00,2.000000000000000000e+00
6.924298618333990518e-02,-1.473688540477122721e+00,2.000000000000000000e+00
7.246960711818073442e-04,-1.176770992895096679e+00,2.000000000000000000e+00
3.244488971753239914e-02,-7.787615218295568242e-01,2.000000000000000000e+00
2.702571611180897282e-01,-2.569940037464063520e-01,2.000000000000000000e+00
7.753797335606887886e-02,-7.535535925180594230e-01,2.000000000000000000e+00
-4.731629863956510196e-02,-9.539579152849166910e-01,2.000000000000000000e+00
3.178729256884110788e-01,-1.419230144151901074e+00,2.000000000000000000e+00
3.560564558928532852e-01,-1.527981175515060297e+00,2.000000000000000000e+00
1.116137913936070092e+00,-1.600693791941067534e+00,2.000000000000000000e+00
-1.312079004128227089e-01,-6.283173668177171045e-01,2.000000000000000000e+00
-2.160871566726239035e-01,-9.598964839956247719e-01,2.000000000000000000e+00
1.006785600047038320e+00,-2.702011360963676445e-01,2.000000000000000000e+00
1.012186099552993213e+00,-1.049097882426883066e+00,2.000000000000000000e+00
3.382418830822471745e-01,-1.027020037465701252e-01,2.000000000000000000e+00
1.654141712419182064e-01,-6.297041353083774329e-01,2.000000000000000000e+00
9.040865424712418719e-01,-3.983128356640912582e-01,2.000000000000000000e+00
-2.286600235565100503e-01,-1.526244901594626446e+00,2.000000000000000000e+00
6.107341870116228533e-01,-1.053711426799052164e-01,2.000000000000000000e+00
1.074942663783869379e-01,-4.209682187676793141e-01,2.000000000000000000e+00
1.038695838612157418e+00,-8.625246499314636051e-01,2.000000000000000000e+00
7.647763972993453230e-01,-4.405711507438100361e-01,2.000000000000000000e+00
1.017660777924837667e+00,-1.053943590798171126e+00,2.000000000000000000e+00
1.116865349638479277e+00,-1.649726115252801328e+00,2.000000000000000000e+00
3.203935533639427624e-01,-5.263113017809371019e-01,2.000000000000000000e+00
2.283203448316390993e-01,-3.840744900144528184e-01,2.000000000000000000e+00
4.975596524053895742e-01,-3.272281818446917123e-01,2.000000000000000000e+00
6.562989125402896029e-02,-1.869307569543612324e-01,2.000000000000000000e+00
1.171752824173313279e-01,-5.336475894041213808e-01,2.000000000000000000e+00
-3.119553486667431264e-01,-7.231395203983705944e-01,2.000000000000000000e+00
-1.028513631881795565e-01,-4.058448374911377554e-01,2.000000000000000000e+00
-4.368356974466014453e-01,-1.193592492971814245e+00,2.000000000000000000e+00
5.781600667989341691e-01,-1.215487787219036164e+00,2.000000000000000000e+00
1.007066096641155983e-01,-1.594654748303909741e-01,2.000000000000000000e+00
5.367900521318100804e-01,-1.633331362141265952e+00,2.000000000000000000e+00
9.146291257879956005e-01,-1.742909803163229521e+00,2.000000000000000000e+00
1.028446904281944962e-01,-1.332064800970000906e+00,2.000000000000000000e+00
6.005859372440272015e-01,-3.085213879892008126e-01,2.000000000000000000e+00
6.276117634991416061e-01,-1.674550330873801451e+00,2.000000000000000000e+00
1.281450316507544152e+00,-4.319519630083774597e-01,2.000000000000000000e+00
1.478704252643277539e-01,-9.689214284965905755e-01,2.000000000000000000e+00
6.557369079950964297e-02,-2.714069740781318574e-01,2.000000000000000000e+00
-3.703187780930272677e-01,-6.451508546436597324e-01,2.000000000000000000e+00
1.246403221513002313e+00,-9.235347951610786144e-01,2.000000000000000000e+00
-1.633626080525037993e-01,-1.330391209587500567e+00,2.000000000000000000e+00
-4.206902286550115999e-01,-1.296663564999744889e+00,2.000000000000000000e+00
1.142010424456871842e+00,-1.486522485448793285e+00,2.000000000000000000e+00
3.011206294794090965e-01,-1.747736219475760411e+00,2.000000000000000000e+00
8.469982494389560745e-01,-1.651292083997948357e+00,2.000000000000000000e+00
-1.018995625206733369e-01,-4.249305354295628279e-01,2.000000000000000000e+00
3.870634297401153168e-01,-1.101079521584760190e+00,2.000000000000000000e+00
1.173175233371585024e-01,-1.464221561537462524e+00,2.000000000000000000e+00
1.339765821755699804e+00,-1.241965476556501580e+00,2.000000000000000000e+00
8.334261124885262717e-01,-1.443368122692188393e+00,2.000000000000000000e+00
1.351580457640034538e+00,-1.104168623978990071e+00,2.000000000000000000e+00
6.362560679919688766e-01,-1.167635687172420944e+00,2.000000000000000000e+00
-8.055682410986930719e-02,-1.010368838096015853e+00,2.000000000000000000e+00
1.028358648299621869e+00,-2.390818956685851759e-01,2.000000000000000000e+00
4.722988269940014971e-01,-9.521250643141769832e-01,2.000000000000000000e+00
-2.533710289522018710e-01,-1.519030020858598284e+00,2.000000000000000000e+00
4.730208876718834388e-01,-3.776495217147330941e-01,2.000000000000000000e+00
5.568046456316134707e-01,-1.133450238874599947e+00,2.000000000000000000e+00
-1.454631138890549735e-03,-1.554631224399014799e+00,2.000000000000000000e+00
2.410859210382401696e-01,-5.093345196789520468e-01,2.000000000000000000e+00
1.070676723325296731e+00,-1.254762372145522775e+00,2.000000000000000000e+00
1.181565558403052441e+00,-1.059857353125220447e+00,2.000000000000000000e+00
1.048826123458499904e+00,-4.886719097333327433e-01,2.000000000000000000e+00
5.332127477129691151e-01,-6.376053663331506804e-01,2.000000000000000000e+00
6.307015944152372100e-01,-1.193355435591845204e+00,2.000000000000000000e+00
1.586026058175813436e-01,-4.058678750963127246e-01,2.000000000000000000e+00
2.239245129999722916e-02,-9.373249881391481075e-01,2.000000000000000000e+00
7.763137317553352457e-01,-3.374354301162629799e-01,2.000000000000000000e+00
1.108436315255447724e+00,-1.154585288251299691e+00,2.000000000000000000e+00
1.170730273579156488e+00,-1.479162427208028152e+00,2.000000000000000000e+00
9.779235990255394917e-01,-1.789404287651219061e+00,2.000000000000000000e+00
6.707184332127460458e-01,-1.489559002043494340e+00,2.000000000000000000e+00
